datetime,count
2012-07-23 03:00:00,6.76
2012-07-23 04:00:00,9.1
2012-07-23 05:00:00,37.33
2012-07-23 06:00:00,152.84
2012-07-23 07:00:00,412.71
2012-07-23 08:00:00,625.4066666666668
2012-07-23 09:00:00,330.57
2012-07-23 10:00:00,182.61
2012-07-23 11:00:00,224.83
2012-07-23 12:00:00,263.61
2012-07-23 13:00:00,265.04
2012-07-23 14:00:00,243.16
2012-07-23 15:00:00,262.13
2012-07-23 16:00:00,385.95
2012-07-23 17:00:00,820.48
2012-07-23 18:00:00,797.45
2012-07-23 19:00:00,583.18
2012-07-23 20:00:00,440.59
2012-07-23 21:00:00,302.94
2012-07-23 22:00:00,198.59
2012-07-23 23:00:00,134.49
2012-07-24 00:00:00,54.81
2012-07-24 01:00:00,22.0
2012-07-24 02:00:00,9.25
2012-07-24 03:00:00,6.15
2012-07-24 04:00:00,7.41
2012-07-24 05:00:00,41.1
2012-07-24 06:00:00,175.39
2012-07-24 07:00:00,504.25
2012-07-24 08:00:00,657.4716666666667
2012-07-24 09:00:00,301.4
2012-07-24 10:00:00,183.37
2012-07-24 11:00:00,210.27
2012-07-24 12:00:00,254.38
2012-07-24 13:00:00,244.77
2012-07-24 14:00:00,232.16
2012-07-24 15:00:00,268.79
2012-07-24 16:00:00,376.5
2012-07-24 17:00:00,815.78
2012-07-24 18:00:00,729.64
2012-07-24 19:00:00,579.1
2012-07-24 20:00:00,443.0
2012-07-24 21:00:00,313.93
2012-07-24 22:00:00,209.1
2012-07-24 23:00:00,131.17
2012-07-25 00:00:00,44.58
2012-07-25 01:00:00,22.75
2012-07-25 02:00:00,9.28
2012-07-25 03:00:00,6.38
2012-07-25 04:00:00,6.45
2012-07-25 05:00:00,39.85
2012-07-25 06:00:00,167.38
2012-07-25 07:00:00,432.81
2012-07-25 08:00:00,649.9
2012-07-25 09:00:00,345.34
2012-07-25 10:00:00,198.33
2012-07-25 11:00:00,235.64
2012-07-25 12:00:00,309.81
2012-07-25 13:00:00,282.28
2012-07-25 14:00:00,254.16
2012-07-25 15:00:00,275.02
2012-07-25 16:00:00,414.94
2012-07-25 17:00:00,795.26
2012-07-25 18:00:00,795.81
2012-07-25 19:00:00,610.55
2012-07-25 20:00:00,474.85
2012-07-25 21:00:00,333.35
2012-07-25 22:00:00,248.33
2012-07-25 23:00:00,146.24
2012-07-26 00:00:00,64.78
2012-07-26 01:00:00,23.26
2012-07-26 02:00:00,10.58
2012-07-26 03:00:00,7.84
2012-07-26 04:00:00,6.02
2012-07-26 05:00:00,39.93
2012-07-26 06:00:00,173.87
2012-07-26 07:00:00,496.43
2012-07-26 08:00:00,683.5433333333334
2012-07-26 09:00:00,331.61
2012-07-26 10:00:00,200.81
2012-07-26 11:00:00,214.19
2012-07-26 12:00:00,278.97
2012-07-26 13:00:00,279.79
2012-07-26 14:00:00,211.48
2012-07-26 15:00:00,220.87
2012-07-26 16:00:00,414.04
2012-07-26 17:00:00,687.97
2012-07-26 18:00:00,676.83
2012-07-26 19:00:00,534.41
2012-07-26 20:00:00,479.37
2012-07-26 21:00:00,353.0
2012-07-26 22:00:00,264.95
2012-07-26 23:00:00,161.78
2012-07-27 00:00:00,87.18
2012-07-27 01:00:00,42.59
2012-07-27 02:00:00,18.38
2012-07-27 03:00:00,6.86
2012-07-27 04:00:00,8.48
2012-07-27 05:00:00,37.79
2012-07-27 06:00:00,151.26
2012-07-27 07:00:00,420.38
2012-07-27 08:00:00,673.2716666666665
2012-07-27 09:00:00,338.33
2012-07-27 10:00:00,244.38
2012-07-27 11:00:00,269.36
2012-07-27 12:00:00,330.16
2012-07-27 13:00:00,331.79
2012-07-27 14:00:00,326.31
2012-07-27 15:00:00,343.0
2012-07-27 16:00:00,451.88
2012-07-27 17:00:00,709.66
2012-07-27 18:00:00,679.91
2012-07-27 19:00:00,476.16
2012-07-27 20:00:00,372.79
2012-07-27 21:00:00,306.46
2012-07-27 22:00:00,245.37
2012-07-27 23:00:00,201.12
2012-07-28 00:00:00,162.95
2012-07-28 01:00:00,97.98
2012-07-28 02:00:00,78.74
2012-07-28 03:00:00,32.7
2012-07-28 04:00:00,8.43
2012-07-28 05:00:00,11.5
2012-07-28 06:00:00,35.85
2012-07-28 07:00:00,66.38
2012-07-28 08:00:00,168.29
2012-07-28 09:00:00,264.92
2012-07-28 10:00:00,406.16
2012-07-28 11:00:00,505.3
2012-07-28 12:00:00,520.47
2012-07-28 13:00:00,520.94
2012-07-28 14:00:00,515.75
2012-07-28 15:00:00,498.83
2012-07-28 16:00:00,462.05
2012-07-28 17:00:00,420.05
2012-07-28 18:00:00,455.75
2012-07-28 19:00:00,361.21
2012-07-28 20:00:00,280.45
2012-07-28 21:00:00,280.37
2012-07-28 22:00:00,245.27
2012-07-28 23:00:00,199.02
2012-07-29 00:00:00,160.65
2012-07-29 01:00:00,112.35
2012-07-29 02:00:00,84.29
2012-07-29 03:00:00,43.37
2012-07-29 04:00:00,10.5
2012-07-29 05:00:00,11.3
2012-07-29 06:00:00,21.55
2012-07-29 07:00:00,54.81
2012-07-29 08:00:00,133.73
2012-07-29 09:00:00,241.4
2012-07-29 10:00:00,396.93
2012-07-29 11:00:00,477.06
2012-07-29 12:00:00,534.75
2012-07-29 13:00:00,519.93
2012-07-29 14:00:00,529.52
2012-07-29 15:00:00,533.29
2012-07-29 16:00:00,506.49
2012-07-29 17:00:00,449.62
2012-07-29 18:00:00,489.25
2012-07-29 19:00:00,343.24
2012-07-29 20:00:00,303.85
2012-07-29 21:00:00,217.67
2012-07-29 22:00:00,145.16
2012-07-29 23:00:00,101.28
2012-07-30 00:00:00,54.41
2012-07-30 01:00:00,18.82
2012-07-30 02:00:00,12.68
2012-07-30 03:00:00,6.49
2012-07-30 04:00:00,9.15
2012-07-30 05:00:00,39.72
2012-07-30 06:00:00,148.89
2012-07-30 07:00:00,464.79
2012-07-30 08:00:00,652.0366666666667
2012-07-30 09:00:00,334.95
2012-07-30 10:00:00,183.31
2012-07-30 11:00:00,222.17
2012-07-30 12:00:00,266.8
2012-07-30 13:00:00,265.92
2012-07-30 14:00:00,243.51
2012-07-30 15:00:00,260.83
2012-07-30 16:00:00,401.42
2012-07-30 17:00:00,785.98
2012-07-30 18:00:00,754.52
2012-07-30 19:00:00,574.97
2012-07-30 20:00:00,419.34
2012-07-30 21:00:00,298.51
2012-07-30 22:00:00,176.02
2012-07-30 23:00:00,119.1
2012-07-31 00:00:00,48.56
2012-07-31 01:00:00,21.91
2012-07-31 02:00:00,9.32
2012-07-31 03:00:00,7.01
2012-07-31 04:00:00,7.41
2012-07-31 05:00:00,39.95
2012-07-31 06:00:00,172.05
2012-07-31 07:00:00,417.85
2012-07-31 08:00:00,637.42
2012-07-31 09:00:00,330.79
2012-07-31 10:00:00,194.28
2012-07-31 11:00:00,220.9
2012-07-31 12:00:00,287.25
2012-07-31 13:00:00,262.98
2012-07-31 14:00:00,248.5
2012-07-31 15:00:00,261.48
2012-07-31 16:00:00,359.03
2012-07-31 17:00:00,841.42
2012-07-31 18:00:00,779.18
2012-07-31 19:00:00,520.17
2012-07-31 20:00:00,367.79
2012-07-31 21:00:00,261.06
2012-07-31 22:00:00,184.34
2012-07-31 23:00:00,134.84
2012-08-20 00:00:00,36.08
2012-08-20 01:00:00,18.18
2012-08-20 02:00:00,9.04
2012-08-20 03:00:00,6.97
2012-08-20 04:00:00,10.02
2012-08-20 05:00:00,37.28
2012-08-20 06:00:00,151.88
2012-08-20 07:00:00,476.7
2012-08-20 08:00:00,678.14
2012-08-20 09:00:00,338.39
2012-08-20 10:00:00,221.1
2012-08-20 11:00:00,242.75
2012-08-20 12:00:00,293.18
2012-08-20 13:00:00,287.95
2012-08-20 14:00:00,268.9
2012-08-20 15:00:00,285.21
2012-08-20 16:00:00,463.36
2012-08-20 17:00:00,850.38
2012-08-20 18:00:00,612.44
2012-08-20 19:00:00,449.81
2012-08-20 20:00:00,243.02
2012-08-20 21:00:00,229.69
2012-08-20 22:00:00,145.92
2012-08-20 23:00:00,92.81
2012-08-21 00:00:00,35.71
2012-08-21 01:00:00,17.26
2012-08-21 02:00:00,6.59
2012-08-21 03:00:00,6.76
2012-08-21 04:00:00,7.34
2012-08-21 05:00:00,37.96
2012-08-21 06:00:00,178.16
2012-08-21 07:00:00,495.74
2012-08-21 08:00:00,691.46
2012-08-21 09:00:00,349.98
2012-08-21 10:00:00,207.31
2012-08-21 11:00:00,238.78
2012-08-21 12:00:00,300.62
2012-08-21 13:00:00,294.52
2012-08-21 14:00:00,264.49
2012-08-21 15:00:00,298.05
2012-08-21 16:00:00,474.79
2012-08-21 17:00:00,845.1
2012-08-21 18:00:00,843.79
2012-08-21 19:00:00,438.55
2012-08-21 20:00:00,419.89
2012-08-21 21:00:00,283.98
2012-08-21 22:00:00,190.84
2012-08-21 23:00:00,109.63
2012-08-22 00:00:00,48.14
2012-08-22 01:00:00,24.3
2012-08-22 02:00:00,10.41
2012-08-22 03:00:00,6.81
2012-08-22 04:00:00,6.65
2012-08-22 05:00:00,40.26
2012-08-22 06:00:00,179.19
2012-08-22 07:00:00,483.01
2012-08-22 08:00:00,708.46
2012-08-22 09:00:00,348.73
2012-08-22 10:00:00,208.76
2012-08-22 11:00:00,236.68
2012-08-22 12:00:00,305.56
2012-08-22 13:00:00,294.64
2012-08-22 14:00:00,262.14
2012-08-22 15:00:00,288.01
2012-08-22 16:00:00,436.8
2012-08-22 17:00:00,853.27
2012-08-22 18:00:00,840.21
2012-08-22 19:00:00,520.79
2012-08-22 20:00:00,435.68
2012-08-22 21:00:00,327.13
2012-08-22 22:00:00,258.93
2012-08-22 23:00:00,136.78
2012-08-23 00:00:00,69.47
2012-08-23 01:00:00,25.57
2012-08-23 02:00:00,10.53
2012-08-23 03:00:00,7.36
2012-08-23 04:00:00,7.37
2012-08-23 05:00:00,40.6
2012-08-23 06:00:00,172.51
2012-08-23 07:00:00,415.76
2012-08-23 08:00:00,703.6791666666667
2012-08-23 09:00:00,355.58
2012-08-23 10:00:00,207.8
2012-08-23 11:00:00,245.41
2012-08-23 12:00:00,309.46
2012-08-23 13:00:00,284.85
2012-08-23 14:00:00,259.1
2012-08-23 15:00:00,281.36
2012-08-23 16:00:00,430.5
2012-08-23 17:00:00,844.74
2012-08-23 18:00:00,838.09
2012-08-23 19:00:00,615.24
2012-08-23 20:00:00,442.23
2012-08-23 21:00:00,325.09
2012-08-23 22:00:00,231.91
2012-08-23 23:00:00,172.95
2012-08-24 00:00:00,84.73
2012-08-24 01:00:00,45.48
2012-08-24 02:00:00,18.69
2012-08-24 03:00:00,9.04
2012-08-24 04:00:00,7.74
2012-08-24 05:00:00,39.84
2012-08-24 06:00:00,149.82
2012-08-24 07:00:00,430.02
2012-08-24 08:00:00,690.5516666666667
2012-08-24 09:00:00,377.55
2012-08-24 10:00:00,261.08
2012-08-24 11:00:00,279.07
2012-08-24 12:00:00,364.97
2012-08-24 13:00:00,370.25
2012-08-24 14:00:00,364.47
2012-08-24 15:00:00,358.17
2012-08-24 16:00:00,471.86
2012-08-24 17:00:00,778.33
2012-08-24 18:00:00,698.44
2012-08-24 19:00:00,498.12
2012-08-24 20:00:00,378.14
2012-08-24 21:00:00,291.48
2012-08-24 22:00:00,229.05
2012-08-24 23:00:00,190.5
2012-08-25 00:00:00,161.35
2012-08-25 01:00:00,116.75
2012-08-25 02:00:00,96.31
2012-08-25 03:00:00,32.95
2012-08-25 04:00:00,11.56
2012-08-25 05:00:00,11.19
2012-08-25 06:00:00,31.7
2012-08-25 07:00:00,58.39
2012-08-25 08:00:00,175.4
2012-08-25 09:00:00,279.05
2012-08-25 10:00:00,449.41
2012-08-25 11:00:00,512.17
2012-08-25 12:00:00,502.25
2012-08-25 13:00:00,556.71
2012-08-25 14:00:00,424.19
2012-08-25 15:00:00,452.67
2012-08-25 16:00:00,506.21
2012-08-25 17:00:00,399.2
2012-08-25 18:00:00,457.88
2012-08-25 19:00:00,376.38
2012-08-25 20:00:00,167.73
2012-08-25 21:00:00,231.32
2012-08-25 22:00:00,212.28
2012-08-25 23:00:00,166.29
2012-08-26 00:00:00,155.56
2012-08-26 01:00:00,113.32
2012-08-26 02:00:00,92.79
2012-08-26 03:00:00,37.92
2012-08-26 04:00:00,13.15
2012-08-26 05:00:00,11.11
2012-08-26 06:00:00,16.44
2012-08-26 07:00:00,56.41
2012-08-26 08:00:00,126.92
2012-08-26 09:00:00,250.25
2012-08-26 10:00:00,397.98
2012-08-26 11:00:00,470.74
2012-08-26 12:00:00,424.64
2012-08-26 13:00:00,328.87
2012-08-26 14:00:00,363.54
2012-08-26 15:00:00,271.26
2012-08-26 16:00:00,270.26
2012-08-26 17:00:00,316.14
2012-08-26 18:00:00,310.58
2012-08-26 19:00:00,267.27
2012-08-26 20:00:00,204.63
2012-08-26 21:00:00,178.87
2012-08-26 22:00:00,135.68
2012-08-26 23:00:00,103.78
2012-08-27 00:00:00,47.3
2012-08-27 01:00:00,17.97
2012-08-27 02:00:00,8.0
2012-08-27 03:00:00,6.95
2012-08-27 04:00:00,9.32
2012-08-27 05:00:00,37.19
2012-08-27 06:00:00,155.66
2012-08-27 07:00:00,297.8
2012-08-27 08:00:00,556.88
2012-08-27 09:00:00,330.7
2012-08-27 10:00:00,199.05
2012-08-27 11:00:00,241.43
2012-08-27 12:00:00,288.9
2012-08-27 13:00:00,276.46
2012-08-27 14:00:00,263.65
2012-08-27 15:00:00,274.5
2012-08-27 16:00:00,456.14
2012-08-27 17:00:00,841.99
2012-08-27 18:00:00,828.69
2012-08-27 19:00:00,582.77
2012-08-27 20:00:00,432.29
2012-08-27 21:00:00,291.73
2012-08-27 22:00:00,184.34
2012-08-27 23:00:00,122.11
2012-08-28 00:00:00,46.44
2012-08-28 01:00:00,19.68
2012-08-28 02:00:00,10.22
2012-08-28 03:00:00,6.49
2012-08-28 04:00:00,7.89
2012-08-28 05:00:00,39.94
2012-08-28 06:00:00,172.94
2012-08-28 07:00:00,387.68
2012-08-28 08:00:00,594.23
2012-08-28 09:00:00,347.35
2012-08-28 10:00:00,209.15
2012-08-28 11:00:00,233.16
2012-08-28 12:00:00,280.02
2012-08-28 13:00:00,274.05
2012-08-28 14:00:00,255.46
2012-08-28 15:00:00,272.73
2012-08-28 16:00:00,455.65
2012-08-28 17:00:00,822.64
2012-08-28 18:00:00,840.59
2012-08-28 19:00:00,593.9
2012-08-28 20:00:00,431.99
2012-08-28 21:00:00,297.53
2012-08-28 22:00:00,213.89
2012-08-28 23:00:00,143.26
2012-08-29 00:00:00,52.27
2012-08-29 01:00:00,20.4
2012-08-29 02:00:00,8.63
2012-08-29 03:00:00,7.55
2012-08-29 04:00:00,5.63
2012-08-29 05:00:00,40.15
2012-08-29 06:00:00,173.9
2012-08-29 07:00:00,437.82
2012-08-29 08:00:00,686.21
2012-08-29 09:00:00,348.76
2012-08-29 10:00:00,205.19
2012-08-29 11:00:00,242.28
2012-08-29 12:00:00,308.16
2012-08-29 13:00:00,310.08
2012-08-29 14:00:00,262.24
2012-08-29 15:00:00,278.31
2012-08-29 16:00:00,469.87
2012-08-29 17:00:00,874.3
2012-08-29 18:00:00,849.63
2012-08-29 19:00:00,623.58
2012-08-29 20:00:00,445.48
2012-08-29 21:00:00,334.53
2012-08-29 22:00:00,258.43
2012-08-29 23:00:00,156.18
2012-08-30 00:00:00,69.12
2012-08-30 01:00:00,23.25
2012-08-30 02:00:00,9.51
2012-08-30 03:00:00,7.97
2012-08-30 04:00:00,6.86
2012-08-30 05:00:00,41.44
2012-08-30 06:00:00,169.1
2012-08-30 07:00:00,461.99
2012-08-30 08:00:00,695.6266666666666
2012-08-30 09:00:00,345.01
2012-08-30 10:00:00,194.09
2012-08-30 11:00:00,255.66
2012-08-30 12:00:00,302.01
2012-08-30 13:00:00,293.33
2012-08-30 14:00:00,260.26
2012-08-30 15:00:00,279.62
2012-08-30 16:00:00,430.22
2012-08-30 17:00:00,868.1
2012-08-30 18:00:00,835.16
2012-08-30 19:00:00,634.93
2012-08-30 20:00:00,484.29
2012-08-30 21:00:00,328.68
2012-08-30 22:00:00,257.42
2012-08-30 23:00:00,165.98
2012-08-31 00:00:00,83.21
2012-08-31 01:00:00,40.6
2012-08-31 02:00:00,12.64
2012-08-31 03:00:00,8.26
2012-08-31 04:00:00,8.35
2012-08-31 05:00:00,38.1
2012-08-31 06:00:00,152.85
2012-08-31 07:00:00,408.25
2012-08-31 08:00:00,689.0458333333335
2012-08-31 09:00:00,363.61
2012-08-31 10:00:00,245.03
2012-08-31 11:00:00,263.54
2012-08-31 12:00:00,335.74
2012-08-31 13:00:00,330.55
2012-08-31 14:00:00,301.0
2012-08-31 15:00:00,305.91
2012-08-31 16:00:00,476.81
2012-08-31 17:00:00,767.24
2012-08-31 18:00:00,719.12
2012-08-31 19:00:00,494.18
2012-08-31 20:00:00,375.57
2012-08-31 21:00:00,304.54
2012-08-31 22:00:00,247.07
2012-08-31 23:00:00,205.11
2012-09-20 00:00:00,57.3
2012-09-20 01:00:00,25.4
2012-09-20 02:00:00,10.85
2012-09-20 03:00:00,8.28
2012-09-20 04:00:00,6.8
2012-09-20 05:00:00,43.69
2012-09-20 06:00:00,184.43
2012-09-20 07:00:00,506.47
2012-09-20 08:00:00,779.15
2012-09-20 09:00:00,338.65833333333336
2012-09-20 10:00:00,200.39
2012-09-20 11:00:00,247.76
2012-09-20 12:00:00,313.82
2012-09-20 13:00:00,307.1
2012-09-20 14:00:00,288.64
2012-09-20 15:00:00,332.51
2012-09-20 16:00:00,454.27
2012-09-20 17:00:00,879.59
2012-09-20 18:00:00,864.32
2012-09-20 19:00:00,577.95
2012-09-20 20:00:00,421.83
2012-09-20 21:00:00,288.93
2012-09-20 22:00:00,231.73
2012-09-20 23:00:00,154.56
2012-09-21 00:00:00,75.53
2012-09-21 01:00:00,38.9
2012-09-21 02:00:00,22.06
2012-09-21 03:00:00,9.63
2012-09-21 04:00:00,10.7
2012-09-21 05:00:00,44.69
2012-09-21 06:00:00,156.01
2012-09-21 07:00:00,467.2
2012-09-21 08:00:00,752.74
2012-09-21 09:00:00,356.13
2012-09-21 10:00:00,237.67
2012-09-21 11:00:00,285.87
2012-09-21 12:00:00,362.14
2012-09-21 13:00:00,400.87
2012-09-21 14:00:00,382.21
2012-09-21 15:00:00,385.12
2012-09-21 16:00:00,550.22
2012-09-21 17:00:00,815.24
2012-09-21 18:00:00,773.93
2012-09-21 19:00:00,551.5
2012-09-21 20:00:00,382.92
2012-09-21 21:00:00,262.77
2012-09-21 22:00:00,244.53
2012-09-21 23:00:00,195.71
2012-09-22 00:00:00,156.82
2012-09-22 01:00:00,119.04
2012-09-22 02:00:00,73.06
2012-09-22 03:00:00,32.96
2012-09-22 04:00:00,12.54
2012-09-22 05:00:00,15.27
2012-09-22 06:00:00,30.88
2012-09-22 07:00:00,73.01
2012-09-22 08:00:00,196.29
2012-09-22 09:00:00,326.17
2012-09-22 10:00:00,478.66
2012-09-22 11:00:00,573.64
2012-09-22 12:00:00,602.97
2012-09-22 13:00:00,593.96
2012-09-22 14:00:00,574.27
2012-09-22 15:00:00,584.26
2012-09-22 16:00:00,583.38
2012-09-22 17:00:00,561.96
2012-09-22 18:00:00,515.87
2012-09-22 19:00:00,411.32
2012-09-22 20:00:00,316.64
2012-09-22 21:00:00,288.96
2012-09-22 22:00:00,251.05
2012-09-22 23:00:00,214.29
2012-09-23 00:00:00,169.98
2012-09-23 01:00:00,118.68
2012-09-23 02:00:00,84.01
2012-09-23 03:00:00,35.01
2012-09-23 04:00:00,11.64
2012-09-23 05:00:00,12.34
2012-09-23 06:00:00,24.71
2012-09-23 07:00:00,57.1
2012-09-23 08:00:00,122.52
2012-09-23 09:00:00,255.15
2012-09-23 10:00:00,399.64
2012-09-23 11:00:00,534.03
2012-09-23 12:00:00,630.58
2012-09-23 13:00:00,668.06
2012-09-23 14:00:00,653.92
2012-09-23 15:00:00,666.21
2012-09-23 16:00:00,666.07
2012-09-23 17:00:00,542.08
2012-09-23 18:00:00,488.81
2012-09-23 19:00:00,343.31
2012-09-23 20:00:00,250.54
2012-09-23 21:00:00,173.89
2012-09-23 22:00:00,143.23
2012-09-23 23:00:00,84.55
2012-09-24 00:00:00,44.1
2012-09-24 01:00:00,21.52
2012-09-24 02:00:00,10.32
2012-09-24 03:00:00,6.2
2012-09-24 04:00:00,9.61
2012-09-24 05:00:00,42.06
2012-09-24 06:00:00,162.06
2012-09-24 07:00:00,479.57
2012-09-24 08:00:00,763.78
2012-09-24 09:00:00,336.92
2012-09-24 10:00:00,200.23
2012-09-24 11:00:00,263.16
2012-09-24 12:00:00,325.02
2012-09-24 13:00:00,319.05
2012-09-24 14:00:00,288.14
2012-09-24 15:00:00,309.6
2012-09-24 16:00:00,468.91
2012-09-24 17:00:00,901.35
2012-09-24 18:00:00,851.6
2012-09-24 19:00:00,514.67
2012-09-24 20:00:00,367.14
2012-09-24 21:00:00,268.64
2012-09-24 22:00:00,146.98
2012-09-24 23:00:00,92.04
2012-09-25 00:00:00,47.13
2012-09-25 01:00:00,21.14
2012-09-25 02:00:00,7.75
2012-09-25 03:00:00,4.96
2012-09-25 04:00:00,7.28
2012-09-25 05:00:00,43.09
2012-09-25 06:00:00,176.02
2012-09-25 07:00:00,496.85
2012-09-25 08:00:00,773.86
2012-09-25 09:00:00,358.31
2012-09-25 10:00:00,209.2
2012-09-25 11:00:00,243.87
2012-09-25 12:00:00,319.34
2012-09-25 13:00:00,318.9
2012-09-25 14:00:00,306.53
2012-09-25 15:00:00,337.44
2012-09-25 16:00:00,485.27
2012-09-25 17:00:00,905.27
2012-09-25 18:00:00,906.94
2012-09-25 19:00:00,589.04
2012-09-25 20:00:00,425.54
2012-09-25 21:00:00,272.56
2012-09-25 22:00:00,189.3
2012-09-25 23:00:00,120.67
2012-09-26 00:00:00,40.76
2012-09-26 01:00:00,18.25
2012-09-26 02:00:00,9.21
2012-09-26 03:00:00,5.91
2012-09-26 04:00:00,6.62
2012-09-26 05:00:00,42.8
2012-09-26 06:00:00,177.76
2012-09-26 07:00:00,540.83
2012-09-26 08:00:00,769.16
2012-09-26 09:00:00,349.06
2012-09-26 10:00:00,191.24
2012-09-26 11:00:00,231.69
2012-09-26 12:00:00,333.57
2012-09-26 13:00:00,302.32
2012-09-26 14:00:00,291.02
2012-09-26 15:00:00,312.3
2012-09-26 16:00:00,467.66
2012-09-26 17:00:00,874.77
2012-09-26 18:00:00,869.08
2012-09-26 19:00:00,602.57
2012-09-26 20:00:00,457.27
2012-09-26 21:00:00,323.11
2012-09-26 22:00:00,220.65
2012-09-26 23:00:00,122.88
2012-09-27 00:00:00,66.97
2012-09-27 01:00:00,26.19
2012-09-27 02:00:00,13.89
2012-09-27 03:00:00,9.2
2012-09-27 04:00:00,7.82
2012-09-27 05:00:00,41.91
2012-09-27 06:00:00,171.08
2012-09-27 07:00:00,498.98
2012-09-27 08:00:00,746.91
2012-09-27 09:00:00,351.2
2012-09-27 10:00:00,209.78
2012-09-27 11:00:00,246.56
2012-09-27 12:00:00,299.86
2012-09-27 13:00:00,292.32
2012-09-27 14:00:00,270.2
2012-09-27 15:00:00,303.72
2012-09-27 16:00:00,460.27
2012-09-27 17:00:00,830.82
2012-09-27 18:00:00,823.42
2012-09-27 19:00:00,606.9
2012-09-27 20:00:00,382.26
2012-09-27 21:00:00,220.35
2012-09-27 22:00:00,160.13
2012-09-27 23:00:00,110.04
2012-09-28 00:00:00,70.15
2012-09-28 01:00:00,31.02
2012-09-28 02:00:00,10.77
2012-09-28 03:00:00,6.59
2012-09-28 04:00:00,6.44
2012-09-28 05:00:00,39.43
2012-09-28 06:00:00,145.3
2012-09-28 07:00:00,414.97
2012-09-28 08:00:00,746.02
2012-09-28 09:00:00,336.28
2012-09-28 10:00:00,215.52
2012-09-28 11:00:00,277.67
2012-09-28 12:00:00,411.32
2012-09-28 13:00:00,413.01
2012-09-28 14:00:00,395.56
2012-09-28 15:00:00,401.63
2012-09-28 16:00:00,560.93
2012-09-28 17:00:00,831.83
2012-09-28 18:00:00,812.91
2012-09-28 19:00:00,473.91
2012-09-28 20:00:00,349.5
2012-09-28 21:00:00,243.23
2012-09-28 22:00:00,213.57
2012-09-28 23:00:00,156.27
2012-09-29 00:00:00,153.04
2012-09-29 01:00:00,115.86
2012-09-29 02:00:00,76.25
2012-09-29 03:00:00,40.54
2012-09-29 04:00:00,18.66
2012-09-29 05:00:00,18.0
2012-09-29 06:00:00,38.51
2012-09-29 07:00:00,79.27
2012-09-29 08:00:00,194.33
2012-09-29 09:00:00,329.8
2012-09-29 10:00:00,426.21
2012-09-29 11:00:00,546.67
2012-09-29 12:00:00,650.82
2012-09-29 13:00:00,661.06
2012-09-29 14:00:00,642.97
2012-09-29 15:00:00,620.89
2012-09-29 16:00:00,637.01
2012-09-29 17:00:00,578.49
2012-09-29 18:00:00,488.14
2012-09-29 19:00:00,355.48
2012-09-29 20:00:00,255.26
2012-09-29 21:00:00,248.99
2012-09-29 22:00:00,219.61
2012-09-29 23:00:00,197.8
2012-09-30 00:00:00,158.725
2012-09-30 01:00:00,111.53983333333333
2012-09-30 02:00:00,72.46
2012-09-30 03:00:00,35.0
2012-09-30 04:00:00,11.02
2012-09-30 05:00:00,11.59
2012-09-30 06:00:00,29.22
2012-09-30 07:00:00,67.94
2012-09-30 08:00:00,124.06
2012-09-30 09:00:00,267.71
2012-09-30 10:00:00,425.97
2012-09-30 11:00:00,554.21
2012-09-30 12:00:00,638.64
2012-09-30 13:00:00,656.45
2012-09-30 14:00:00,623.66
2012-09-30 15:00:00,668.62
2012-09-30 16:00:00,684.14
2012-09-30 17:00:00,570.53
2012-09-30 18:00:00,459.18
2012-09-30 19:00:00,286.53
2012-09-30 20:00:00,229.51
2012-09-30 21:00:00,178.83
2012-09-30 22:00:00,130.52
2012-09-30 23:00:00,91.16
2012-10-20 00:00:00,138.35
2012-10-20 01:00:00,104.805
2012-10-20 02:00:00,68.47
2012-10-20 03:00:00,25.48
2012-10-20 04:00:00,10.68
2012-10-20 05:00:00,11.2
2012-10-20 06:00:00,32.69
2012-10-20 07:00:00,80.04
2012-10-20 08:00:00,178.76
2012-10-20 09:00:00,345.06
2012-10-20 10:00:00,433.85
2012-10-20 11:00:00,579.16
2012-10-20 12:00:00,631.66
2012-10-20 13:00:00,644.12
2012-10-20 14:00:00,637.76
2012-10-20 15:00:00,612.58
2012-10-20 16:00:00,626.35
2012-10-20 17:00:00,565.94
2012-10-20 18:00:00,502.67
2012-10-20 19:00:00,344.73
2012-10-20 20:00:00,239.96
2012-10-20 21:00:00,213.47
2012-10-20 22:00:00,180.32
2012-10-20 23:00:00,175.33
2012-10-21 00:00:00,127.24
2012-10-21 01:00:00,115.88
2012-10-21 02:00:00,70.47
2012-10-21 03:00:00,34.81
2012-10-21 04:00:00,10.96
2012-10-21 05:00:00,10.42
2012-10-21 06:00:00,26.96
2012-10-21 07:00:00,57.77
2012-10-21 08:00:00,117.29
2012-10-21 09:00:00,256.29
2012-10-21 10:00:00,415.72
2012-10-21 11:00:00,531.01
2012-10-21 12:00:00,590.5
2012-10-21 13:00:00,630.49
2012-10-21 14:00:00,641.62
2012-10-21 15:00:00,621.55
2012-10-21 16:00:00,633.67
2012-10-21 17:00:00,538.58
2012-10-21 18:00:00,466.73
2012-10-21 19:00:00,322.7
2012-10-21 20:00:00,231.89
2012-10-21 21:00:00,150.38
2012-10-21 22:00:00,121.33
2012-10-21 23:00:00,105.7
2012-10-22 00:00:00,41.63
2012-10-22 01:00:00,17.62
2012-10-22 02:00:00,8.84
2012-10-22 03:00:00,7.08
2012-10-22 04:00:00,8.77
2012-10-22 05:00:00,36.26
2012-10-22 06:00:00,154.46
