datetime,count
2012-07-23 08:00:00,625.88
2012-07-23 09:00:00,327.39
2012-07-23 10:00:00,180.38
2012-07-23 11:00:00,226.63
2012-07-23 12:00:00,267.41
2012-07-23 13:00:00,267.62
2012-07-23 14:00:00,241.69
2012-07-23 15:00:00,263.81
2012-07-23 16:00:00,381.61
2012-07-23 17:00:00,827.2
2012-07-23 18:00:00,797.88
2012-07-23 19:00:00,591.38
2012-07-23 20:00:00,438.08
2012-07-23 21:00:00,298.96
2012-07-23 22:00:00,199.54
2012-07-23 23:00:00,136.76
2012-07-24 00:00:00,53.93
2012-07-24 01:00:00,20.26
2012-07-24 02:00:00,9.69
2012-07-24 03:00:00,5.75
2012-07-24 04:00:00,7.28
2012-07-24 05:00:00,41.49
2012-07-24 06:00:00,175.66
2012-07-24 07:00:00,502.06
2012-07-24 08:00:00,654.45
2012-07-24 09:00:00,307.32
2012-07-24 10:00:00,182.75
2012-07-24 11:00:00,207.19
2012-07-24 12:00:00,251.37
2012-07-24 13:00:00,244.2
2012-07-24 14:00:00,231.07
2012-07-24 15:00:00,274.3
2012-07-24 16:00:00,372.77
2012-07-24 17:00:00,819.51
2012-07-24 18:00:00,722.13
2012-07-24 19:00:00,574.9
2012-07-24 20:00:00,438.33
2012-07-24 21:00:00,310.25
2012-07-24 22:00:00,216.33
2012-07-24 23:00:00,129.54
2012-07-25 00:00:00,48.01
2012-07-25 01:00:00,20.56
2012-07-25 02:00:00,9.65
2012-07-25 03:00:00,6.43
2012-07-25 04:00:00,6.57
2012-07-25 05:00:00,39.26
2012-07-25 06:00:00,169.96
2012-07-25 07:00:00,422.37
2012-07-25 08:00:00,639.57
2012-07-25 09:00:00,339.95
2012-07-25 10:00:00,200.63
2012-07-25 11:00:00,238.01
2012-07-25 12:00:00,310.81
2012-07-25 13:00:00,285.48
2012-07-25 14:00:00,253.36
2012-07-25 15:00:00,275.65
2012-07-25 16:00:00,408.21
2012-07-25 17:00:00,799.59
2012-07-25 18:00:00,793.33
2012-07-25 19:00:00,605.91
2012-07-25 20:00:00,467.74
2012-07-25 21:00:00,335.28
2012-07-25 22:00:00,246.24
2012-07-25 23:00:00,148.25
2012-07-26 00:00:00,66.52
2012-07-26 01:00:00,25.16
2012-07-26 02:00:00,9.92
2012-07-26 03:00:00,7.68
2012-07-26 04:00:00,5.81
2012-07-26 05:00:00,39.31
2012-07-26 06:00:00,172.58
2012-07-26 07:00:00,493.07
2012-07-26 08:00:00,686.4593333333333
2012-07-26 09:00:00,332.18
2012-07-26 10:00:00,197.16
2012-07-26 11:00:00,216.61
2012-07-26 12:00:00,272.83
2012-07-26 13:00:00,270.47
2012-07-26 14:00:00,207.55
2012-07-26 15:00:00,220.16
2012-07-26 16:00:00,414.67
2012-07-26 17:00:00,697.45
2012-07-26 18:00:00,684.88
2012-07-26 19:00:00,532.22
2012-07-26 20:00:00,482.34
2012-07-26 21:00:00,346.6
2012-07-26 22:00:00,265.53
2012-07-26 23:00:00,162.95
2012-07-27 00:00:00,85.15
2012-07-27 01:00:00,42.91
2012-07-27 02:00:00,18.63
2012-07-27 03:00:00,6.85
2012-07-27 04:00:00,8.49
2012-07-27 05:00:00,38.07
2012-07-27 06:00:00,152.35
2012-07-27 07:00:00,419.95
2012-07-27 08:00:00,680.0858333333334
2012-07-27 09:00:00,337.6
2012-07-27 10:00:00,242.78
2012-07-27 11:00:00,264.75
2012-07-27 12:00:00,336.05
2012-07-27 13:00:00,340.13
2012-07-27 14:00:00,330.08
2012-07-27 15:00:00,344.14
2012-07-27 16:00:00,457.29
2012-07-27 17:00:00,735.61
2012-07-27 18:00:00,693.6
2012-07-27 19:00:00,459.45
2012-07-27 20:00:00,381.6
2012-07-27 21:00:00,306.79
2012-07-27 22:00:00,251.54
2012-07-27 23:00:00,203.95
2012-07-28 00:00:00,165.48
2012-07-28 01:00:00,95.02
2012-07-28 02:00:00,75.81
2012-07-28 03:00:00,33.92
2012-07-28 04:00:00,8.46
2012-07-28 05:00:00,11.55
2012-07-28 06:00:00,36.22
2012-07-28 07:00:00,64.66
2012-07-28 08:00:00,173.64
2012-07-28 09:00:00,263.4
2012-07-28 10:00:00,401.07
2012-07-28 11:00:00,499.57
2012-07-28 12:00:00,520.38
2012-07-28 13:00:00,516.38
2012-07-28 14:00:00,522.17
2012-07-28 15:00:00,513.76
2012-07-28 16:00:00,485.48
2012-07-28 17:00:00,420.48
2012-07-28 18:00:00,446.37
2012-07-28 19:00:00,360.99
2012-07-28 20:00:00,270.64
2012-07-28 21:00:00,289.14
2012-07-28 22:00:00,244.9
2012-07-28 23:00:00,199.38
2012-07-29 00:00:00,161.38
2012-07-29 01:00:00,116.03
2012-07-29 02:00:00,84.9
2012-07-29 03:00:00,42.95
2012-07-29 04:00:00,10.58
2012-07-29 05:00:00,10.0
2012-07-29 06:00:00,22.43
2012-07-29 07:00:00,54.17
2012-07-29 08:00:00,131.06
2012-07-29 09:00:00,239.45
2012-07-29 10:00:00,390.17
2012-07-29 11:00:00,488.94
2012-07-29 12:00:00,532.26
2012-07-29 13:00:00,533.15
2012-07-29 14:00:00,540.19
2012-07-29 15:00:00,540.68
2012-07-29 16:00:00,513.48
2012-07-29 17:00:00,432.11
2012-07-29 18:00:00,507.04
2012-07-29 19:00:00,349.42
2012-07-29 20:00:00,301.12
2012-07-29 21:00:00,216.48
2012-07-29 22:00:00,144.44
2012-07-29 23:00:00,98.54
2012-07-30 00:00:00,53.71
2012-07-30 01:00:00,18.8
2012-07-30 02:00:00,12.7
2012-07-30 03:00:00,6.54
2012-07-30 04:00:00,9.42
2012-07-30 05:00:00,41.62
2012-07-30 06:00:00,145.3
2012-07-30 07:00:00,477.39
2012-07-30 08:00:00,657.605
2012-07-30 09:00:00,330.11
2012-07-30 10:00:00,183.66
2012-07-30 11:00:00,223.39
2012-07-30 12:00:00,271.15
2012-07-30 13:00:00,270.23
2012-07-30 14:00:00,245.82
2012-07-30 15:00:00,268.7
2012-07-30 16:00:00,399.45
2012-07-30 17:00:00,781.67
2012-07-30 18:00:00,750.29
2012-07-30 19:00:00,576.97
2012-07-30 20:00:00,417.22
2012-07-30 21:00:00,290.29
2012-07-30 22:00:00,177.62
2012-07-30 23:00:00,120.81
2012-07-31 00:00:00,47.97
2012-07-31 01:00:00,21.09
2012-07-31 02:00:00,9.52
2012-07-31 03:00:00,6.77
2012-07-31 04:00:00,7.28
2012-07-31 05:00:00,40.85
2012-07-31 06:00:00,170.29
2012-07-31 07:00:00,446.3
2012-07-31 08:00:00,634.65
2012-07-31 09:00:00,329.97
2012-07-31 10:00:00,198.41
2012-07-31 11:00:00,221.59
2012-07-31 12:00:00,284.82
2012-07-31 13:00:00,263.53
2012-07-31 14:00:00,251.33
2012-07-31 15:00:00,264.28
2012-07-31 16:00:00,361.3
2012-07-31 17:00:00,846.16
2012-07-31 18:00:00,786.18
2012-07-31 19:00:00,514.91
2012-07-31 20:00:00,370.05
2012-07-31 21:00:00,270.64
2012-07-31 22:00:00,188.59
2012-07-31 23:00:00,131.98
2012-08-20 00:00:00,36.12
2012-08-20 01:00:00,17.54
2012-08-20 02:00:00,8.45
2012-08-20 03:00:00,6.8
2012-08-20 04:00:00,9.54
2012-08-20 05:00:00,38.17
2012-08-20 06:00:00,152.62
2012-08-20 07:00:00,475.35
2012-08-20 08:00:00,666.385
2012-08-20 09:00:00,334.84
2012-08-20 10:00:00,216.29
2012-08-20 11:00:00,239.1
2012-08-20 12:00:00,284.97
2012-08-20 13:00:00,283.41
2012-08-20 14:00:00,263.72
2012-08-20 15:00:00,285.87
2012-08-20 16:00:00,460.31
2012-08-20 17:00:00,850.21
2012-08-20 18:00:00,618.76
2012-08-20 19:00:00,430.82
2012-08-20 20:00:00,245.32
2012-08-20 21:00:00,229.07
2012-08-20 22:00:00,163.71
2012-08-20 23:00:00,94.07
2012-08-21 00:00:00,35.98
2012-08-21 01:00:00,17.22
2012-08-21 02:00:00,5.62
2012-08-21 03:00:00,6.86
2012-08-21 04:00:00,7.46
2012-08-21 05:00:00,38.38
2012-08-21 06:00:00,173.39
2012-08-21 07:00:00,489.93
2012-08-21 08:00:00,680.8916666666665
2012-08-21 09:00:00,345.95
2012-08-21 10:00:00,207.95
2012-08-21 11:00:00,240.76
2012-08-21 12:00:00,300.82
2012-08-21 13:00:00,305.07
2012-08-21 14:00:00,261.09
2012-08-21 15:00:00,297.83
2012-08-21 16:00:00,474.29
2012-08-21 17:00:00,839.73
2012-08-21 18:00:00,849.81
2012-08-21 19:00:00,439.73
2012-08-21 20:00:00,422.05
2012-08-21 21:00:00,284.08
2012-08-21 22:00:00,197.03
2012-08-21 23:00:00,107.08
2012-08-22 00:00:00,47.9
2012-08-22 01:00:00,23.95
2012-08-22 02:00:00,9.74
2012-08-22 03:00:00,6.82
2012-08-22 04:00:00,6.22
2012-08-22 05:00:00,40.69
2012-08-22 06:00:00,179.04
2012-08-22 07:00:00,481.39
2012-08-22 08:00:00,702.1738095238093
2012-08-22 09:00:00,347.02
2012-08-22 10:00:00,209.12
2012-08-22 11:00:00,238.59
2012-08-22 12:00:00,301.2
2012-08-22 13:00:00,290.08
2012-08-22 14:00:00,259.06
2012-08-22 15:00:00,284.06
2012-08-22 16:00:00,439.43
2012-08-22 17:00:00,854.19
2012-08-22 18:00:00,854.6
2012-08-22 19:00:00,530.34
2012-08-22 20:00:00,424.35
2012-08-22 21:00:00,321.34
2012-08-22 22:00:00,252.77
2012-08-22 23:00:00,137.06
2012-08-23 00:00:00,70.98
2012-08-23 01:00:00,24.63
2012-08-23 02:00:00,10.51
2012-08-23 03:00:00,7.15
2012-08-23 04:00:00,7.23
2012-08-23 05:00:00,41.04
2012-08-23 06:00:00,167.49
2012-08-23 07:00:00,433.38
2012-08-23 08:00:00,699.0254761904762
2012-08-23 09:00:00,351.41
2012-08-23 10:00:00,208.54
2012-08-23 11:00:00,242.17
2012-08-23 12:00:00,310.61
2012-08-23 13:00:00,290.22
2012-08-23 14:00:00,251.83
2012-08-23 15:00:00,280.47
2012-08-23 16:00:00,432.79
2012-08-23 17:00:00,841.2
2012-08-23 18:00:00,834.67
2012-08-23 19:00:00,623.71
2012-08-23 20:00:00,442.76
2012-08-23 21:00:00,326.0
2012-08-23 22:00:00,248.93
2012-08-23 23:00:00,175.4
2012-08-24 00:00:00,84.0
2012-08-24 01:00:00,43.13
2012-08-24 02:00:00,19.66
2012-08-24 03:00:00,9.35
2012-08-24 04:00:00,8.11
2012-08-24 05:00:00,40.07
2012-08-24 06:00:00,150.19
2012-08-24 07:00:00,423.72
2012-08-24 08:00:00,685.7854761904762
2012-08-24 09:00:00,373.28
2012-08-24 10:00:00,259.75
2012-08-24 11:00:00,277.02
2012-08-24 12:00:00,367.33
2012-08-24 13:00:00,368.32
2012-08-24 14:00:00,365.43
2012-08-24 15:00:00,362.57
2012-08-24 16:00:00,479.43
2012-08-24 17:00:00,772.44
2012-08-24 18:00:00,703.01
2012-08-24 19:00:00,500.72
2012-08-24 20:00:00,380.42
2012-08-24 21:00:00,298.4
2012-08-24 22:00:00,260.04
2012-08-24 23:00:00,196.59
2012-08-25 00:00:00,155.45
2012-08-25 01:00:00,117.88
2012-08-25 02:00:00,92.96
2012-08-25 03:00:00,34.24
2012-08-25 04:00:00,10.84
2012-08-25 05:00:00,11.74
2012-08-25 06:00:00,30.54
2012-08-25 07:00:00,60.43
2012-08-25 08:00:00,181.95
2012-08-25 09:00:00,284.88
2012-08-25 10:00:00,457.86
2012-08-25 11:00:00,496.74
2012-08-25 12:00:00,500.69
2012-08-25 13:00:00,557.96
2012-08-25 14:00:00,443.35
2012-08-25 15:00:00,454.48
2012-08-25 16:00:00,496.74
2012-08-25 17:00:00,393.26
2012-08-25 18:00:00,452.5
2012-08-25 19:00:00,347.42
2012-08-25 20:00:00,169.11
2012-08-25 21:00:00,235.65
2012-08-25 22:00:00,209.56
2012-08-25 23:00:00,171.51
2012-08-26 00:00:00,156.67
2012-08-26 01:00:00,117.49
2012-08-26 02:00:00,96.54
2012-08-26 03:00:00,37.45
2012-08-26 04:00:00,11.76
2012-08-26 05:00:00,9.62
2012-08-26 06:00:00,16.02
2012-08-26 07:00:00,54.5
2012-08-26 08:00:00,122.29
2012-08-26 09:00:00,253.59
2012-08-26 10:00:00,394.41
2012-08-26 11:00:00,472.39
2012-08-26 12:00:00,430.03
2012-08-26 13:00:00,332.92
2012-08-26 14:00:00,356.73
2012-08-26 15:00:00,281.02
2012-08-26 16:00:00,269.14
2012-08-26 17:00:00,311.34
2012-08-26 18:00:00,316.91
2012-08-26 19:00:00,253.45
2012-08-26 20:00:00,223.08
2012-08-26 21:00:00,182.02
2012-08-26 22:00:00,149.76
2012-08-26 23:00:00,107.22
2012-08-27 00:00:00,47.3
2012-08-27 01:00:00,16.63
2012-08-27 02:00:00,7.47
2012-08-27 03:00:00,6.92
2012-08-27 04:00:00,9.09
2012-08-27 05:00:00,37.45
2012-08-27 06:00:00,153.97
2012-08-27 07:00:00,331.81
2012-08-27 08:00:00,568.97
2012-08-27 09:00:00,329.9
2012-08-27 10:00:00,198.78
2012-08-27 11:00:00,237.25
2012-08-27 12:00:00,290.74
2012-08-27 13:00:00,272.89
2012-08-27 14:00:00,263.88
2012-08-27 15:00:00,273.5
2012-08-27 16:00:00,457.78
2012-08-27 17:00:00,839.34
2012-08-27 18:00:00,828.68
2012-08-27 19:00:00,592.23
2012-08-27 20:00:00,431.55
2012-08-27 21:00:00,286.75
2012-08-27 22:00:00,181.89
2012-08-27 23:00:00,125.88
2012-08-28 00:00:00,46.61
2012-08-28 01:00:00,19.67
2012-08-28 02:00:00,9.68
2012-08-28 03:00:00,6.81
2012-08-28 04:00:00,7.42
2012-08-28 05:00:00,40.92
2012-08-28 06:00:00,174.04
2012-08-28 07:00:00,402.43
2012-08-28 08:00:00,599.7
2012-08-28 09:00:00,343.68
2012-08-28 10:00:00,211.9
2012-08-28 11:00:00,234.85
2012-08-28 12:00:00,281.04
2012-08-28 13:00:00,276.24
2012-08-28 14:00:00,253.28
2012-08-28 15:00:00,272.58
2012-08-28 16:00:00,442.78
2012-08-28 17:00:00,829.57
2012-08-28 18:00:00,841.49
2012-08-28 19:00:00,593.66
2012-08-28 20:00:00,430.94
2012-08-28 21:00:00,296.73
2012-08-28 22:00:00,213.56
2012-08-28 23:00:00,144.0
2012-08-29 00:00:00,52.73
2012-08-29 01:00:00,20.7
2012-08-29 02:00:00,8.67
2012-08-29 03:00:00,7.54
2012-08-29 04:00:00,5.06
2012-08-29 05:00:00,40.26
2012-08-29 06:00:00,173.39
2012-08-29 07:00:00,446.76
2012-08-29 08:00:00,686.2283333333332
2012-08-29 09:00:00,351.3
2012-08-29 10:00:00,205.0
2012-08-29 11:00:00,243.89
2012-08-29 12:00:00,306.17
2012-08-29 13:00:00,311.88
2012-08-29 14:00:00,256.96
2012-08-29 15:00:00,273.42
2012-08-29 16:00:00,468.85
2012-08-29 17:00:00,874.12
2012-08-29 18:00:00,846.1
2012-08-29 19:00:00,631.82
2012-08-29 20:00:00,448.52
2012-08-29 21:00:00,331.91
2012-08-29 22:00:00,262.03
2012-08-29 23:00:00,155.68
2012-08-30 00:00:00,69.94
2012-08-30 01:00:00,22.46
2012-08-30 02:00:00,10.48
2012-08-30 03:00:00,7.14
2012-08-30 04:00:00,6.78
2012-08-30 05:00:00,41.94
2012-08-30 06:00:00,169.63
2012-08-30 07:00:00,457.37
2012-08-30 08:00:00,691.6654761904762
2012-08-30 09:00:00,343.88
2012-08-30 10:00:00,194.51
2012-08-30 11:00:00,248.86
2012-08-30 12:00:00,295.08
2012-08-30 13:00:00,290.05
2012-08-30 14:00:00,252.85
2012-08-30 15:00:00,279.86
2012-08-30 16:00:00,435.12
2012-08-30 17:00:00,870.84
2012-08-30 18:00:00,840.72
2012-08-30 19:00:00,638.42
2012-08-30 20:00:00,485.7
2012-08-30 21:00:00,332.8
2012-08-30 22:00:00,259.97
2012-08-30 23:00:00,164.57
2012-08-31 00:00:00,84.31
2012-08-31 01:00:00,40.19
2012-08-31 02:00:00,12.73
2012-08-31 03:00:00,7.91
2012-08-31 04:00:00,8.17
2012-08-31 05:00:00,38.35
2012-08-31 06:00:00,155.34
2012-08-31 07:00:00,403.05
2012-08-31 08:00:00,682.6371428571429
2012-08-31 09:00:00,355.81
2012-08-31 10:00:00,236.34
2012-08-31 11:00:00,256.71
2012-08-31 12:00:00,329.22
2012-08-31 13:00:00,328.42
2012-08-31 14:00:00,297.13
2012-08-31 15:00:00,299.32
2012-08-31 16:00:00,467.15
2012-08-31 17:00:00,767.17
2012-08-31 18:00:00,742.94
2012-08-31 19:00:00,477.35
2012-08-31 20:00:00,382.94
2012-08-31 21:00:00,301.76
2012-08-31 22:00:00,256.74
2012-08-31 23:00:00,208.59
2012-09-20 00:00:00,58.76
2012-09-20 01:00:00,28.51
2012-09-20 02:00:00,11.63
2012-09-20 03:00:00,8.16
2012-09-20 04:00:00,7.33
2012-09-20 05:00:00,43.73
2012-09-20 06:00:00,186.04
2012-09-20 07:00:00,508.21
2012-09-20 08:00:00,785.06
2012-09-20 09:00:00,338.76
2012-09-20 10:00:00,198.0
2012-09-20 11:00:00,246.78
2012-09-20 12:00:00,314.28
2012-09-20 13:00:00,304.45
2012-09-20 14:00:00,284.75
2012-09-20 15:00:00,328.97
2012-09-20 16:00:00,462.68
2012-09-20 17:00:00,888.92
2012-09-20 18:00:00,873.85
2012-09-20 19:00:00,582.07
2012-09-20 20:00:00,423.2
2012-09-20 21:00:00,295.73
2012-09-20 22:00:00,239.67
2012-09-20 23:00:00,155.9
2012-09-21 00:00:00,77.23
2012-09-21 01:00:00,41.13
2012-09-21 02:00:00,21.49
2012-09-21 03:00:00,10.26
2012-09-21 04:00:00,10.94
2012-09-21 05:00:00,43.71
2012-09-21 06:00:00,157.15
2012-09-21 07:00:00,462.87
2012-09-21 08:00:00,753.11
2012-09-21 09:00:00,359.18
2012-09-21 10:00:00,236.01
2012-09-21 11:00:00,287.21
2012-09-21 12:00:00,371.63
2012-09-21 13:00:00,403.32
2012-09-21 14:00:00,385.64
2012-09-21 15:00:00,394.67
2012-09-21 16:00:00,542.16
2012-09-21 17:00:00,805.26
2012-09-21 18:00:00,783.95
2012-09-21 19:00:00,544.9
2012-09-21 20:00:00,378.4
2012-09-21 21:00:00,270.75
2012-09-21 22:00:00,248.76
2012-09-21 23:00:00,197.23
2012-09-22 00:00:00,159.55
2012-09-22 01:00:00,122.67
2012-09-22 02:00:00,77.87
2012-09-22 03:00:00,36.58
2012-09-22 04:00:00,12.63
2012-09-22 05:00:00,14.59
2012-09-22 06:00:00,34.64
2012-09-22 07:00:00,72.68
2012-09-22 08:00:00,192.11
2012-09-22 09:00:00,320.63
2012-09-22 10:00:00,479.33
2012-09-22 11:00:00,554.0
2012-09-22 12:00:00,599.25
2012-09-22 13:00:00,597.19
2012-09-22 14:00:00,576.2
2012-09-22 15:00:00,578.65
2012-09-22 16:00:00,595.7
2012-09-22 17:00:00,574.33
2012-09-22 18:00:00,515.9
2012-09-22 19:00:00,417.48
2012-09-22 20:00:00,317.38
2012-09-22 21:00:00,300.25
2012-09-22 22:00:00,252.23
2012-09-22 23:00:00,208.95
2012-09-23 00:00:00,182.39
2012-09-23 01:00:00,118.58
2012-09-23 02:00:00,82.57
2012-09-23 03:00:00,36.34
2012-09-23 04:00:00,10.78
2012-09-23 05:00:00,11.37
2012-09-23 06:00:00,22.27
2012-09-23 07:00:00,56.12
2012-09-23 08:00:00,127.13
2012-09-23 09:00:00,259.24
2012-09-23 10:00:00,409.08
2012-09-23 11:00:00,532.3
2012-09-23 12:00:00,641.25
2012-09-23 13:00:00,663.93
2012-09-23 14:00:00,652.36
2012-09-23 15:00:00,659.99
2012-09-23 16:00:00,660.87
2012-09-23 17:00:00,566.43
2012-09-23 18:00:00,487.03
2012-09-23 19:00:00,333.39
2012-09-23 20:00:00,260.4
2012-09-23 21:00:00,178.11
2012-09-23 22:00:00,145.43
2012-09-23 23:00:00,81.32
2012-09-24 00:00:00,51.84
2012-09-24 01:00:00,23.41
2012-09-24 02:00:00,10.85
2012-09-24 03:00:00,6.59
2012-09-24 04:00:00,9.57
2012-09-24 05:00:00,43.0
2012-09-24 06:00:00,161.85
2012-09-24 07:00:00,479.88
2012-09-24 08:00:00,770.57
2012-09-24 09:00:00,342.12
2012-09-24 10:00:00,202.66
2012-09-24 11:00:00,252.88
2012-09-24 12:00:00,352.85
2012-09-24 13:00:00,333.24
2012-09-24 14:00:00,296.66
2012-09-24 15:00:00,313.3
2012-09-24 16:00:00,469.23
2012-09-24 17:00:00,889.76
2012-09-24 18:00:00,836.61
2012-09-24 19:00:00,530.34
2012-09-24 20:00:00,361.93
2012-09-24 21:00:00,268.15
2012-09-24 22:00:00,150.86
2012-09-24 23:00:00,94.03
2012-09-25 00:00:00,50.92
2012-09-25 01:00:00,23.18
2012-09-25 02:00:00,8.21
2012-09-25 03:00:00,4.95
2012-09-25 04:00:00,7.34
2012-09-25 05:00:00,42.69
2012-09-25 06:00:00,175.86
2012-09-25 07:00:00,494.25
2012-09-25 08:00:00,772.99
2012-09-25 09:00:00,352.89
2012-09-25 10:00:00,208.2
2012-09-25 11:00:00,241.8
2012-09-25 12:00:00,324.54
2012-09-25 13:00:00,318.72
2012-09-25 14:00:00,303.39
2012-09-25 15:00:00,345.14
2012-09-25 16:00:00,489.01
2012-09-25 17:00:00,906.31
2012-09-25 18:00:00,906.16
2012-09-25 19:00:00,586.44
2012-09-25 20:00:00,429.4
2012-09-25 21:00:00,263.92
2012-09-25 22:00:00,192.31
2012-09-25 23:00:00,117.92
2012-09-26 00:00:00,40.75
2012-09-26 01:00:00,21.09
2012-09-26 02:00:00,7.6
2012-09-26 03:00:00,6.41
2012-09-26 04:00:00,6.09
2012-09-26 05:00:00,41.7
2012-09-26 06:00:00,177.66
2012-09-26 07:00:00,531.95
2012-09-26 08:00:00,760.09
2012-09-26 09:00:00,351.32
2012-09-26 10:00:00,185.3
2012-09-26 11:00:00,233.11
2012-09-26 12:00:00,333.39
2012-09-26 13:00:00,304.29
2012-09-26 14:00:00,287.29
2012-09-26 15:00:00,308.89
2012-09-26 16:00:00,468.95
2012-09-26 17:00:00,857.98
2012-09-26 18:00:00,854.06
2012-09-26 19:00:00,610.06
2012-09-26 20:00:00,445.81
2012-09-26 21:00:00,314.81
2012-09-26 22:00:00,225.45
2012-09-26 23:00:00,124.64
2012-09-27 00:00:00,68.49
2012-09-27 01:00:00,27.06
2012-09-27 02:00:00,15.57
2012-09-27 03:00:00,9.3
2012-09-27 04:00:00,8.03
2012-09-27 05:00:00,42.88
2012-09-27 06:00:00,172.87
2012-09-27 07:00:00,489.11
2012-09-27 08:00:00,748.565
2012-09-27 09:00:00,349.62
2012-09-27 10:00:00,212.98
2012-09-27 11:00:00,246.98
2012-09-27 12:00:00,298.37
2012-09-27 13:00:00,288.63
2012-09-27 14:00:00,269.33
2012-09-27 15:00:00,301.12
2012-09-27 16:00:00,467.33
2012-09-27 17:00:00,829.06
2012-09-27 18:00:00,827.46
2012-09-27 19:00:00,618.19
2012-09-27 20:00:00,390.45
2012-09-27 21:00:00,217.45
2012-09-27 22:00:00,167.07
2012-09-27 23:00:00,121.56
2012-09-28 00:00:00,68.23
2012-09-28 01:00:00,27.62
2012-09-28 02:00:00,10.29
2012-09-28 03:00:00,6.59
2012-09-28 04:00:00,6.31
2012-09-28 05:00:00,39.49
2012-09-28 06:00:00,146.14
2012-09-28 07:00:00,426.56
2012-09-28 08:00:00,722.86
2012-09-28 09:00:00,347.42
2012-09-28 10:00:00,215.69
2012-09-28 11:00:00,271.7
2012-09-28 12:00:00,410.78
2012-09-28 13:00:00,408.8
2012-09-28 14:00:00,401.9
2012-09-28 15:00:00,407.84
2012-09-28 16:00:00,572.44
2012-09-28 17:00:00,809.5
2012-09-28 18:00:00,812.37
2012-09-28 19:00:00,496.12
2012-09-28 20:00:00,346.61
2012-09-28 21:00:00,254.65
2012-09-28 22:00:00,221.17
2012-09-28 23:00:00,161.77
2012-09-29 00:00:00,160.41
2012-09-29 01:00:00,113.245
2012-09-29 02:00:00,74.98
2012-09-29 03:00:00,40.93
2012-09-29 04:00:00,21.93
2012-09-29 05:00:00,20.3
2012-09-29 06:00:00,38.05
2012-09-29 07:00:00,76.54
2012-09-29 08:00:00,197.92
2012-09-29 09:00:00,329.42
2012-09-29 10:00:00,440.44
2012-09-29 11:00:00,556.32
2012-09-29 12:00:00,650.1
2012-09-29 13:00:00,657.66
2012-09-29 14:00:00,644.95
2012-09-29 15:00:00,619.57
2012-09-29 16:00:00,634.8
2012-09-29 17:00:00,602.1
2012-09-29 18:00:00,484.65
2012-09-29 19:00:00,330.25
2012-09-29 20:00:00,256.65
2012-09-29 21:00:00,265.78
2012-09-29 22:00:00,221.71
2012-09-29 23:00:00,188.94
2012-09-30 00:00:00,159.35
2012-09-30 01:00:00,111.30690476190475
2012-09-30 02:00:00,71.21
2012-09-30 03:00:00,34.03
2012-09-30 04:00:00,10.56
2012-09-30 05:00:00,10.97
2012-09-30 06:00:00,27.16
2012-09-30 07:00:00,64.34
2012-09-30 08:00:00,132.85
2012-09-30 09:00:00,268.15
2012-09-30 10:00:00,426.53
2012-09-30 11:00:00,548.89
2012-09-30 12:00:00,642.23
2012-09-30 13:00:00,652.32
2012-09-30 14:00:00,632.83
2012-09-30 15:00:00,659.49
2012-09-30 16:00:00,673.13
2012-09-30 17:00:00,603.55
2012-09-30 18:00:00,464.54
2012-09-30 19:00:00,283.6
2012-09-30 20:00:00,231.51
2012-09-30 21:00:00,171.03
2012-09-30 22:00:00,126.69
2012-09-30 23:00:00,95.62
2012-10-20 00:00:00,145.26
2012-10-20 01:00:00,104.195
2012-10-20 02:00:00,67.52
2012-10-20 03:00:00,27.42
2012-10-20 04:00:00,10.49
2012-10-20 05:00:00,11.03
2012-10-20 06:00:00,31.03
2012-10-20 07:00:00,82.32
2012-10-20 08:00:00,179.16
2012-10-20 09:00:00,342.91
2012-10-20 10:00:00,434.75
2012-10-20 11:00:00,573.36
2012-10-20 12:00:00,633.68
2012-10-20 13:00:00,653.34
2012-10-20 14:00:00,640.69
2012-10-20 15:00:00,621.97
2012-10-20 16:00:00,621.81
2012-10-20 17:00:00,574.74
2012-10-20 18:00:00,495.98
2012-10-20 19:00:00,323.42
2012-10-20 20:00:00,247.04
2012-10-20 21:00:00,222.7
2012-10-20 22:00:00,181.18
2012-10-20 23:00:00,171.03
2012-10-21 00:00:00,134.95
2012-10-21 01:00:00,109.85666666666665
2012-10-21 02:00:00,70.26
2012-10-21 03:00:00,34.55
2012-10-21 04:00:00,11.28
2012-10-21 05:00:00,10.7
2012-10-21 06:00:00,26.51
2012-10-21 07:00:00,58.38
2012-10-21 08:00:00,126.26
2012-10-21 09:00:00,253.46
2012-10-21 10:00:00,415.39
2012-10-21 11:00:00,527.34
2012-10-21 12:00:00,616.05
2012-10-21 13:00:00,652.91
2012-10-21 14:00:00,642.91
2012-10-21 15:00:00,629.26
2012-10-21 16:00:00,630.8
2012-10-21 17:00:00,554.95
2012-10-21 18:00:00,471.87
2012-10-21 19:00:00,326.09
2012-10-21 20:00:00,244.77
2012-10-21 21:00:00,152.76
2012-10-21 22:00:00,122.67
2012-10-21 23:00:00,97.89
2012-10-22 00:00:00,45.26
2012-10-22 01:00:00,17.01
2012-10-22 02:00:00,8.64
2012-10-22 03:00:00,6.36
2012-10-22 04:00:00,8.75
2012-10-22 05:00:00,35.39
2012-10-22 06:00:00,152.07
2012-10-22 07:00:00,395.16
2012-10-22 08:00:00,786.22
2012-10-22 09:00:00,323.87
2012-10-22 10:00:00,192.64
2012-10-22 11:00:00,256.74
