datetime,count
2012-07-22 19:00:00,321.44
2012-07-22 20:00:00,274.05
2012-07-22 21:00:00,197.6
2012-07-22 22:00:00,151.29
2012-07-22 23:00:00,97.32
2012-07-23 00:00:00,47.5
2012-07-23 01:00:00,18.06
2012-07-23 02:00:00,7.5
2012-07-23 03:00:00,8.32
2012-07-23 04:00:00,9.09
2012-07-23 05:00:00,40.71
2012-07-23 06:00:00,157.03
2012-07-23 07:00:00,418.26
2012-07-23 08:00:00,634.2316666666667
2012-07-23 09:00:00,323.15
2012-07-23 10:00:00,191.07
2012-07-23 11:00:00,230.25
2012-07-23 12:00:00,275.52
2012-07-23 13:00:00,276.8
2012-07-23 14:00:00,249.49
2012-07-23 15:00:00,273.86
2012-07-23 16:00:00,423.55
2012-07-23 17:00:00,838.94
2012-07-23 18:00:00,827.82
2012-07-23 19:00:00,607.99
2012-07-23 20:00:00,435.24
2012-07-23 21:00:00,303.57
2012-07-23 22:00:00,195.07
2012-07-23 23:00:00,140.75
2012-07-24 00:00:00,52.94
2012-07-24 01:00:00,21.72
2012-07-24 02:00:00,9.09
2012-07-24 03:00:00,5.99
2012-07-24 04:00:00,7.62
2012-07-24 05:00:00,41.08
2012-07-24 06:00:00,177.69
2012-07-24 07:00:00,495.74
2012-07-24 08:00:00,670.75
2012-07-24 09:00:00,307.38
2012-07-24 10:00:00,187.29
2012-07-24 11:00:00,205.88
2012-07-24 12:00:00,254.74
2012-07-24 13:00:00,247.04
2012-07-24 14:00:00,237.26
2012-07-24 15:00:00,284.33
2012-07-24 16:00:00,449.47
2012-07-24 17:00:00,843.22
2012-07-24 18:00:00,824.064
2012-07-24 19:00:00,591.04
2012-07-24 20:00:00,435.52
2012-07-24 21:00:00,306.53
2012-07-24 22:00:00,206.45
2012-07-24 23:00:00,117.3
2012-07-25 00:00:00,44.22
2012-07-25 01:00:00,20.41
2012-07-25 02:00:00,9.85
2012-07-25 03:00:00,6.08
2012-07-25 04:00:00,6.27
2012-07-25 05:00:00,40.35
2012-07-25 06:00:00,166.92
2012-07-25 07:00:00,424.17
2012-07-25 08:00:00,649.01
2012-07-25 09:00:00,345.08
2012-07-25 10:00:00,198.34
2012-07-25 11:00:00,247.57
2012-07-25 12:00:00,316.0
2012-07-25 13:00:00,287.73
2012-07-25 14:00:00,260.12
2012-07-25 15:00:00,283.82
2012-07-25 16:00:00,433.17
2012-07-25 17:00:00,829.49
2012-07-25 18:00:00,827.77
2012-07-25 19:00:00,627.89
2012-07-25 20:00:00,467.09
2012-07-25 21:00:00,331.2
2012-07-25 22:00:00,245.88333333333333
2012-07-25 23:00:00,147.05
2012-07-26 00:00:00,68.93
2012-07-26 01:00:00,24.75
2012-07-26 02:00:00,10.65
2012-07-26 03:00:00,6.96
2012-07-26 04:00:00,5.9
2012-07-26 05:00:00,37.66
2012-07-26 06:00:00,175.16
2012-07-26 07:00:00,489.4
2012-07-26 08:00:00,694.6191666666666
2012-07-26 09:00:00,332.14
2012-07-26 10:00:00,218.75
2012-07-26 11:00:00,219.42
2012-07-26 12:00:00,276.66
2012-07-26 13:00:00,278.57
2012-07-26 14:00:00,221.69
2012-07-26 15:00:00,220.78
2012-07-26 16:00:00,415.44
2012-07-26 17:00:00,714.64
2012-07-26 18:00:00,706.24
2012-07-26 19:00:00,541.6
2012-07-26 20:00:00,485.04
2012-07-26 21:00:00,338.01
2012-07-26 22:00:00,254.97266666666667
2012-07-26 23:00:00,164.3
2012-07-27 00:00:00,85.68
2012-07-27 01:00:00,42.69
2012-07-27 02:00:00,19.75
2012-07-27 03:00:00,7.17
2012-07-27 04:00:00,8.85
2012-07-27 05:00:00,36.95
2012-07-27 06:00:00,157.57
2012-07-27 07:00:00,425.33
2012-07-27 08:00:00,670.6354761904762
2012-07-27 09:00:00,341.51
2012-07-27 10:00:00,245.45
2012-07-27 11:00:00,269.41
2012-07-27 12:00:00,336.43
2012-07-27 13:00:00,339.78
2012-07-27 14:00:00,328.51
2012-07-27 15:00:00,342.17
2012-07-27 16:00:00,466.14
2012-07-27 17:00:00,760.65
2012-07-27 18:00:00,718.34
2012-07-27 19:00:00,467.46
2012-07-27 20:00:00,376.01
2012-07-27 21:00:00,303.34
2012-07-27 22:00:00,252.57
2012-07-27 23:00:00,202.55
2012-07-28 00:00:00,165.29
2012-07-28 01:00:00,95.35
2012-07-28 02:00:00,78.59
2012-07-28 03:00:00,35.14
2012-07-28 04:00:00,9.39
2012-07-28 05:00:00,13.51
2012-07-28 06:00:00,35.85
2012-07-28 07:00:00,66.36
2012-07-28 08:00:00,181.59
2012-07-28 09:00:00,262.52
2012-07-28 10:00:00,406.2
2012-07-28 11:00:00,499.06
2012-07-28 12:00:00,515.98
2012-07-28 13:00:00,525.47
2012-07-28 14:00:00,520.26
2012-07-28 15:00:00,511.39
2012-07-28 16:00:00,498.0
2012-07-28 17:00:00,431.89
2012-07-28 18:00:00,446.86
2012-07-28 19:00:00,347.43
2012-07-28 20:00:00,256.81
2012-07-28 21:00:00,275.21
2012-07-28 22:00:00,245.32
2012-07-28 23:00:00,198.78
2012-07-29 00:00:00,167.22
2012-07-29 01:00:00,113.53
2012-07-29 02:00:00,86.67
2012-07-29 03:00:00,44.51
2012-07-29 04:00:00,10.57
2012-07-29 05:00:00,11.88
2012-07-29 06:00:00,22.41
2012-07-29 07:00:00,56.17
2012-07-29 08:00:00,136.06
2012-07-29 09:00:00,246.32
2012-07-29 10:00:00,396.11
2012-07-29 11:00:00,493.88
2012-07-29 12:00:00,532.98
2012-07-29 13:00:00,531.22
2012-07-29 14:00:00,544.76
2012-07-29 15:00:00,547.01
2012-07-29 16:00:00,504.02
2012-07-29 17:00:00,441.33
2012-07-29 18:00:00,501.1
2012-07-29 19:00:00,346.98
2012-07-29 20:00:00,298.2
2012-07-29 21:00:00,208.12
2012-07-29 22:00:00,145.75
2012-07-29 23:00:00,99.16
2012-07-30 00:00:00,53.75
2012-07-30 01:00:00,18.27
2012-07-30 02:00:00,13.11
2012-07-30 03:00:00,6.89
2012-07-30 04:00:00,9.87
2012-07-30 05:00:00,42.71
2012-07-30 06:00:00,148.41
2012-07-30 07:00:00,485.58
2012-07-30 08:00:00,668.5393333333334
2012-07-30 09:00:00,329.65
2012-07-30 10:00:00,212.66
2012-07-30 11:00:00,230.94
2012-07-30 12:00:00,276.96
2012-07-30 13:00:00,279.02
2012-07-30 14:00:00,257.75
2012-07-30 15:00:00,275.25
2012-07-30 16:00:00,432.86
2012-07-30 17:00:00,831.32
2012-07-30 18:00:00,819.954
2012-07-30 19:00:00,605.16
2012-07-30 20:00:00,416.34
2012-07-30 21:00:00,285.68
2012-07-30 22:00:00,179.19
2012-07-30 23:00:00,120.11
2012-07-31 00:00:00,48.4
2012-07-31 01:00:00,22.86
2012-07-31 02:00:00,8.7
2012-07-31 03:00:00,7.28
2012-07-31 04:00:00,7.62
2012-07-31 05:00:00,40.49
2012-07-31 06:00:00,174.72
2012-07-31 07:00:00,425.44
2012-07-31 08:00:00,642.375
2012-07-31 09:00:00,330.97
2012-07-31 10:00:00,219.71
2012-07-31 11:00:00,222.01
2012-07-31 12:00:00,285.68
2012-07-31 13:00:00,275.56
2012-07-31 14:00:00,265.52
2012-07-31 15:00:00,273.29
2012-07-31 16:00:00,420.51
2012-07-31 17:00:00,851.09
2012-07-31 18:00:00,827.93
2012-07-31 19:00:00,525.51
2012-07-31 20:00:00,364.34
2012-07-31 21:00:00,269.3
2012-07-31 22:00:00,191.06
2012-07-31 23:00:00,130.62
2012-08-20 00:00:00,35.23
2012-08-20 01:00:00,18.85
2012-08-20 02:00:00,7.1
2012-08-20 03:00:00,7.2
2012-08-20 04:00:00,9.81
2012-08-20 05:00:00,41.89
2012-08-20 06:00:00,151.51
2012-08-20 07:00:00,477.0
2012-08-20 08:00:00,693.96
2012-08-20 09:00:00,333.26
2012-08-20 10:00:00,216.59
2012-08-20 11:00:00,237.64
2012-08-20 12:00:00,297.05
2012-08-20 13:00:00,298.75
2012-08-20 14:00:00,270.39
2012-08-20 15:00:00,302.49
2012-08-20 16:00:00,445.35
2012-08-20 17:00:00,861.43
2012-08-20 18:00:00,608.36
2012-08-20 19:00:00,428.95
2012-08-20 20:00:00,248.56
2012-08-20 21:00:00,227.34
2012-08-20 22:00:00,153.37
2012-08-20 23:00:00,92.28
2012-08-21 00:00:00,34.77
2012-08-21 01:00:00,18.44
2012-08-21 02:00:00,4.76
2012-08-21 03:00:00,6.75
2012-08-21 04:00:00,7.22
2012-08-21 05:00:00,41.59
2012-08-21 06:00:00,175.55
2012-08-21 07:00:00,500.95
2012-08-21 08:00:00,704.18
2012-08-21 09:00:00,343.13
2012-08-21 10:00:00,203.08
2012-08-21 11:00:00,241.82
2012-08-21 12:00:00,305.61
2012-08-21 13:00:00,304.79
2012-08-21 14:00:00,256.38
2012-08-21 15:00:00,293.29
2012-08-21 16:00:00,465.26
2012-08-21 17:00:00,852.7
2012-08-21 18:00:00,850.77
2012-08-21 19:00:00,436.44
2012-08-21 20:00:00,401.72
2012-08-21 21:00:00,286.04
2012-08-21 22:00:00,187.63
2012-08-21 23:00:00,107.39
2012-08-22 00:00:00,45.95
2012-08-22 01:00:00,21.7
2012-08-22 02:00:00,9.05
2012-08-22 03:00:00,7.08
2012-08-22 04:00:00,5.84
2012-08-22 05:00:00,41.66
2012-08-22 06:00:00,179.68
2012-08-22 07:00:00,505.25
2012-08-22 08:00:00,716.8575
2012-08-22 09:00:00,342.97
2012-08-22 10:00:00,204.1
2012-08-22 11:00:00,239.01
2012-08-22 12:00:00,298.35
2012-08-22 13:00:00,289.13
2012-08-22 14:00:00,255.8
2012-08-22 15:00:00,283.68
2012-08-22 16:00:00,405.7
2012-08-22 17:00:00,832.08
2012-08-22 18:00:00,849.75
2012-08-22 19:00:00,508.39
2012-08-22 20:00:00,416.1
2012-08-22 21:00:00,330.15
2012-08-22 22:00:00,257.95
2012-08-22 23:00:00,136.2
2012-08-23 00:00:00,70.63
2012-08-23 01:00:00,23.44
2012-08-23 02:00:00,11.04
2012-08-23 03:00:00,7.95
2012-08-23 04:00:00,6.89
2012-08-23 05:00:00,42.57
2012-08-23 06:00:00,166.35
2012-08-23 07:00:00,429.87
2012-08-23 08:00:00,706.0101666666666
2012-08-23 09:00:00,350.48
2012-08-23 10:00:00,204.11
2012-08-23 11:00:00,231.82
2012-08-23 12:00:00,307.03
2012-08-23 13:00:00,286.89
2012-08-23 14:00:00,251.46
2012-08-23 15:00:00,280.08
2012-08-23 16:00:00,434.16
2012-08-23 17:00:00,817.47
2012-08-23 18:00:00,836.16
2012-08-23 19:00:00,624.87
2012-08-23 20:00:00,433.55
2012-08-23 21:00:00,323.52
2012-08-23 22:00:00,248.61333333333334
2012-08-23 23:00:00,173.74
2012-08-24 00:00:00,85.91
2012-08-24 01:00:00,45.11
2012-08-24 02:00:00,19.65
2012-08-24 03:00:00,9.77
2012-08-24 04:00:00,8.1
2012-08-24 05:00:00,40.24
2012-08-24 06:00:00,151.55
2012-08-24 07:00:00,443.14
2012-08-24 08:00:00,698.2074999999999
2012-08-24 09:00:00,370.51
2012-08-24 10:00:00,259.71
2012-08-24 11:00:00,278.75
2012-08-24 12:00:00,371.71
2012-08-24 13:00:00,369.74
2012-08-24 14:00:00,364.33
2012-08-24 15:00:00,363.71
2012-08-24 16:00:00,468.58
2012-08-24 17:00:00,824.95
2012-08-24 18:00:00,765.8380000000001
2012-08-24 19:00:00,511.67
2012-08-24 20:00:00,373.89
2012-08-24 21:00:00,291.9
2012-08-24 22:00:00,261.96
2012-08-24 23:00:00,198.39
2012-08-25 00:00:00,147.88
2012-08-25 01:00:00,118.46
2012-08-25 02:00:00,94.18
2012-08-25 03:00:00,34.6
2012-08-25 04:00:00,10.01
2012-08-25 05:00:00,9.96
2012-08-25 06:00:00,31.79
2012-08-25 07:00:00,59.02
2012-08-25 08:00:00,177.98
2012-08-25 09:00:00,279.69
2012-08-25 10:00:00,457.41
2012-08-25 11:00:00,501.8
2012-08-25 12:00:00,518.06
2012-08-25 13:00:00,556.85
2012-08-25 14:00:00,455.3
2012-08-25 15:00:00,434.97
2012-08-25 16:00:00,513.47
2012-08-25 17:00:00,403.38
2012-08-25 18:00:00,469.16
2012-08-25 19:00:00,356.21
2012-08-25 20:00:00,153.7
2012-08-25 21:00:00,235.92
2012-08-25 22:00:00,214.52
2012-08-25 23:00:00,172.61
2012-08-26 00:00:00,156.38
2012-08-26 01:00:00,116.79
2012-08-26 02:00:00,95.7
2012-08-26 03:00:00,39.51
2012-08-26 04:00:00,11.53
2012-08-26 05:00:00,9.55
2012-08-26 06:00:00,15.47
2012-08-26 07:00:00,55.07
2012-08-26 08:00:00,121.52
2012-08-26 09:00:00,253.98
2012-08-26 10:00:00,398.24
2012-08-26 11:00:00,487.9
2012-08-26 12:00:00,465.5
2012-08-26 13:00:00,361.84
2012-08-26 14:00:00,346.91
2012-08-26 15:00:00,304.37
2012-08-26 16:00:00,288.73
2012-08-26 17:00:00,317.99
2012-08-26 18:00:00,314.21
2012-08-26 19:00:00,259.82
2012-08-26 20:00:00,220.34
2012-08-26 21:00:00,183.42
2012-08-26 22:00:00,149.18
2012-08-26 23:00:00,108.63
2012-08-27 00:00:00,45.39
2012-08-27 01:00:00,16.88
2012-08-27 02:00:00,6.76
2012-08-27 03:00:00,7.34
2012-08-27 04:00:00,9.58
2012-08-27 05:00:00,40.7
2012-08-27 06:00:00,154.99
2012-08-27 07:00:00,342.23
2012-08-27 08:00:00,537.47
2012-08-27 09:00:00,332.89
2012-08-27 10:00:00,196.51
2012-08-27 11:00:00,235.24
2012-08-27 12:00:00,282.74
2012-08-27 13:00:00,270.33
2012-08-27 14:00:00,266.36
2012-08-27 15:00:00,276.81
2012-08-27 16:00:00,426.58
2012-08-27 17:00:00,840.43
2012-08-27 18:00:00,829.26
2012-08-27 19:00:00,582.73
2012-08-27 20:00:00,428.14
2012-08-27 21:00:00,286.27
2012-08-27 22:00:00,179.4
2012-08-27 23:00:00,124.92
2012-08-28 00:00:00,43.57
2012-08-28 01:00:00,19.12
2012-08-28 02:00:00,9.09
2012-08-28 03:00:00,6.91
2012-08-28 04:00:00,7.21
2012-08-28 05:00:00,40.97
2012-08-28 06:00:00,174.55
2012-08-28 07:00:00,396.18
2012-08-28 08:00:00,599.46
2012-08-28 09:00:00,339.8
2012-08-28 10:00:00,198.07
2012-08-28 11:00:00,229.14
2012-08-28 12:00:00,281.61
2012-08-28 13:00:00,276.86
2012-08-28 14:00:00,255.92
2012-08-28 15:00:00,269.76
2012-08-28 16:00:00,425.02
2012-08-28 17:00:00,835.35
2012-08-28 18:00:00,823.31
2012-08-28 19:00:00,594.65
2012-08-28 20:00:00,413.96
2012-08-28 21:00:00,301.85
2012-08-28 22:00:00,215.78
2012-08-28 23:00:00,147.18
2012-08-29 00:00:00,51.11
2012-08-29 01:00:00,20.29
2012-08-29 02:00:00,8.28
2012-08-29 03:00:00,7.65
2012-08-29 04:00:00,5.27
2012-08-29 05:00:00,39.65
2012-08-29 06:00:00,171.76
2012-08-29 07:00:00,468.28
2012-08-29 08:00:00,686.03
2012-08-29 09:00:00,348.83
2012-08-29 10:00:00,208.97
2012-08-29 11:00:00,241.57
2012-08-29 12:00:00,300.14
2012-08-29 13:00:00,305.52
2012-08-29 14:00:00,250.53
2012-08-29 15:00:00,268.12
2012-08-29 16:00:00,465.12
2012-08-29 17:00:00,837.87
2012-08-29 18:00:00,850.63
2012-08-29 19:00:00,629.01
2012-08-29 20:00:00,444.77
2012-08-29 21:00:00,333.11
2012-08-29 22:00:00,268.4533333333333
2012-08-29 23:00:00,152.79
2012-08-30 00:00:00,68.44
2012-08-30 01:00:00,22.07
2012-08-30 02:00:00,9.38
2012-08-30 03:00:00,7.5
2012-08-30 04:00:00,5.98
2012-08-30 05:00:00,43.64
2012-08-30 06:00:00,170.74
2012-08-30 07:00:00,485.37
2012-08-30 08:00:00,698.7633333333333
2012-08-30 09:00:00,342.73
2012-08-30 10:00:00,196.53
2012-08-30 11:00:00,243.5
2012-08-30 12:00:00,292.52
2012-08-30 13:00:00,289.34
2012-08-30 14:00:00,250.99
2012-08-30 15:00:00,281.47
2012-08-30 16:00:00,430.35
2012-08-30 17:00:00,860.54
2012-08-30 18:00:00,818.79
2012-08-30 19:00:00,641.02
2012-08-30 20:00:00,483.58
2012-08-30 21:00:00,333.86
2012-08-30 22:00:00,259.93333333333334
2012-08-30 23:00:00,163.89
2012-08-31 00:00:00,85.3
2012-08-31 01:00:00,40.38
2012-08-31 02:00:00,11.8
2012-08-31 03:00:00,8.4
2012-08-31 04:00:00,7.98
2012-08-31 05:00:00,38.46
2012-08-31 06:00:00,155.49
2012-08-31 07:00:00,424.77
2012-08-31 08:00:00,696.0924999999999
2012-08-31 09:00:00,353.11
2012-08-31 10:00:00,237.44
2012-08-31 11:00:00,254.16
2012-08-31 12:00:00,333.26
2012-08-31 13:00:00,330.44
2012-08-31 14:00:00,296.77
2012-08-31 15:00:00,304.98
2012-08-31 16:00:00,462.29
2012-08-31 17:00:00,683.32
2012-08-31 18:00:00,702.4766666666666
2012-08-31 19:00:00,467.75
2012-08-31 20:00:00,380.32
2012-08-31 21:00:00,300.86
2012-08-31 22:00:00,259.9133333333333
2012-08-31 23:00:00,207.28
2012-09-20 00:00:00,55.09
2012-09-20 01:00:00,37.57
2012-09-20 02:00:00,11.48
2012-09-20 03:00:00,7.92
2012-09-20 04:00:00,6.61
2012-09-20 05:00:00,42.83
2012-09-20 06:00:00,181.39
2012-09-20 07:00:00,490.56
2012-09-20 08:00:00,749.72
2012-09-20 09:00:00,331.7
2012-09-20 10:00:00,199.24
2012-09-20 11:00:00,240.72
2012-09-20 12:00:00,310.26
2012-09-20 13:00:00,300.53
2012-09-20 14:00:00,283.94
2012-09-20 15:00:00,317.31
2012-09-20 16:00:00,453.48
2012-09-20 17:00:00,893.84
2012-09-20 18:00:00,870.99
2012-09-20 19:00:00,578.98
2012-09-20 20:00:00,414.19
2012-09-20 21:00:00,290.18
2012-09-20 22:00:00,238.17
2012-09-20 23:00:00,153.14
2012-09-21 00:00:00,76.5
2012-09-21 01:00:00,43.67
2012-09-21 02:00:00,21.28
2012-09-21 03:00:00,11.19
2012-09-21 04:00:00,11.25
2012-09-21 05:00:00,45.72
2012-09-21 06:00:00,162.34
2012-09-21 07:00:00,457.14
2012-09-21 08:00:00,730.11
2012-09-21 09:00:00,358.5141666666667
2012-09-21 10:00:00,233.45
2012-09-21 11:00:00,281.01
2012-09-21 12:00:00,367.24
2012-09-21 13:00:00,402.72
2012-09-21 14:00:00,385.72
2012-09-21 15:00:00,388.55
2012-09-21 16:00:00,542.42
2012-09-21 17:00:00,804.74
2012-09-21 18:00:00,749.296
2012-09-21 19:00:00,535.05
2012-09-21 20:00:00,375.54
2012-09-21 21:00:00,273.01
2012-09-21 22:00:00,247.29
2012-09-21 23:00:00,191.91
2012-09-22 00:00:00,154.44
2012-09-22 01:00:00,118.41
2012-09-22 02:00:00,73.69
2012-09-22 03:00:00,32.26
2012-09-22 04:00:00,11.82
2012-09-22 05:00:00,12.98
2012-09-22 06:00:00,32.04
2012-09-22 07:00:00,70.01
2012-09-22 08:00:00,187.0
2012-09-22 09:00:00,312.26
2012-09-22 10:00:00,474.64
2012-09-22 11:00:00,545.21
2012-09-22 12:00:00,564.59
2012-09-22 13:00:00,563.2
2012-09-22 14:00:00,562.61
2012-09-22 15:00:00,558.58
2012-09-22 16:00:00,585.03
2012-09-22 17:00:00,558.57
2012-09-22 18:00:00,492.1
2012-09-22 19:00:00,409.56
2012-09-22 20:00:00,311.67
2012-09-22 21:00:00,300.32
2012-09-22 22:00:00,258.86
2012-09-22 23:00:00,212.9
2012-09-23 00:00:00,175.15
2012-09-23 01:00:00,118.33
2012-09-23 02:00:00,79.8
2012-09-23 03:00:00,37.94
2012-09-23 04:00:00,10.61
2012-09-23 05:00:00,10.85
2012-09-23 06:00:00,21.0
2012-09-23 07:00:00,55.09
2012-09-23 08:00:00,124.12
2012-09-23 09:00:00,255.85
2012-09-23 10:00:00,398.53
2012-09-23 11:00:00,539.32
2012-09-23 12:00:00,638.23
2012-09-23 13:00:00,662.74
2012-09-23 14:00:00,644.77
2012-09-23 15:00:00,658.51
2012-09-23 16:00:00,660.68
2012-09-23 17:00:00,535.53
2012-09-23 18:00:00,464.58
2012-09-23 19:00:00,323.92
2012-09-23 20:00:00,245.77
2012-09-23 21:00:00,161.7
2012-09-23 22:00:00,141.8
2012-09-23 23:00:00,78.58
2012-09-24 00:00:00,54.84
2012-09-24 01:00:00,31.44
2012-09-24 02:00:00,11.61
2012-09-24 03:00:00,6.03
2012-09-24 04:00:00,8.66
2012-09-24 05:00:00,44.25
2012-09-24 06:00:00,147.87
2012-09-24 07:00:00,482.58
2012-09-24 08:00:00,776.38
2012-09-24 09:00:00,344.83
2012-09-24 10:00:00,199.29
2012-09-24 11:00:00,255.06
2012-09-24 12:00:00,346.84
2012-09-24 13:00:00,325.07
2012-09-24 14:00:00,297.19
2012-09-24 15:00:00,310.66
2012-09-24 16:00:00,449.21
2012-09-24 17:00:00,868.28
2012-09-24 18:00:00,841.61
2012-09-24 19:00:00,500.15
2012-09-24 20:00:00,337.62
2012-09-24 21:00:00,267.62
2012-09-24 22:00:00,148.07
2012-09-24 23:00:00,88.9
2012-09-25 00:00:00,54.41
2012-09-25 01:00:00,33.19
2012-09-25 02:00:00,8.27
2012-09-25 03:00:00,4.36
2012-09-25 04:00:00,6.89
2012-09-25 05:00:00,41.34
2012-09-25 06:00:00,173.04
2012-09-25 07:00:00,487.44
2012-09-25 08:00:00,786.13
2012-09-25 09:00:00,353.62
2012-09-25 10:00:00,207.11
2012-09-25 11:00:00,246.39
2012-09-25 12:00:00,324.35
2012-09-25 13:00:00,310.77
2012-09-25 14:00:00,306.85
2012-09-25 15:00:00,345.34
2012-09-25 16:00:00,487.84
2012-09-25 17:00:00,908.21
2012-09-25 18:00:00,902.92
2012-09-25 19:00:00,579.37
2012-09-25 20:00:00,419.8
2012-09-25 21:00:00,268.97
2012-09-25 22:00:00,198.64
2012-09-25 23:00:00,122.41
2012-09-26 00:00:00,39.67
2012-09-26 01:00:00,18.63
2012-09-26 02:00:00,8.38
2012-09-26 03:00:00,5.5
2012-09-26 04:00:00,5.98
2012-09-26 05:00:00,39.79
2012-09-26 06:00:00,170.53
2012-09-26 07:00:00,514.67
2012-09-26 08:00:00,784.37
2012-09-26 09:00:00,357.98
2012-09-26 10:00:00,188.28
2012-09-26 11:00:00,239.0
2012-09-26 12:00:00,339.24
2012-09-26 13:00:00,304.86
2012-09-26 14:00:00,276.19
2012-09-26 15:00:00,305.33
2012-09-26 16:00:00,444.79
2012-09-26 17:00:00,856.1633333333333
2012-09-26 18:00:00,848.77
2012-09-26 19:00:00,600.73
2012-09-26 20:00:00,455.7
2012-09-26 21:00:00,327.23
2012-09-26 22:00:00,225.71
2012-09-26 23:00:00,127.94
2012-09-27 00:00:00,70.92
2012-09-27 01:00:00,26.02
2012-09-27 02:00:00,15.77
2012-09-27 03:00:00,7.89
2012-09-27 04:00:00,7.23
2012-09-27 05:00:00,40.3
2012-09-27 06:00:00,165.34
2012-09-27 07:00:00,498.13
2012-09-27 08:00:00,761.3166666666666
2012-09-27 09:00:00,352.87
2012-09-27 10:00:00,214.0
2012-09-27 11:00:00,248.31
2012-09-27 12:00:00,306.59
2012-09-27 13:00:00,297.54
2012-09-27 14:00:00,266.01
2012-09-27 15:00:00,298.84
2012-09-27 16:00:00,455.52
2012-09-27 17:00:00,796.81
2012-09-27 18:00:00,796.66
2012-09-27 19:00:00,590.09
2012-09-27 20:00:00,378.53
2012-09-27 21:00:00,209.76
2012-09-27 22:00:00,169.19
2012-09-27 23:00:00,124.35
2012-09-28 00:00:00,67.24
2012-09-28 01:00:00,25.1
2012-09-28 02:00:00,10.54
2012-09-28 03:00:00,5.7
2012-09-28 04:00:00,5.85
2012-09-28 05:00:00,38.3
2012-09-28 06:00:00,145.36
2012-09-28 07:00:00,408.45
2012-09-28 08:00:00,733.14
2012-09-28 09:00:00,349.5975
2012-09-28 10:00:00,217.32
2012-09-28 11:00:00,275.7
2012-09-28 12:00:00,418.75
2012-09-28 13:00:00,419.94
2012-09-28 14:00:00,412.83
2012-09-28 15:00:00,414.86
2012-09-28 16:00:00,574.81
2012-09-28 17:00:00,805.45
2012-09-28 18:00:00,777.37
2012-09-28 19:00:00,472.09
2012-09-28 20:00:00,315.43
2012-09-28 21:00:00,240.84
2012-09-28 22:00:00,218.14
2012-09-28 23:00:00,166.36
2012-09-29 00:00:00,162.94
2012-09-29 01:00:00,120.28583333333334
2012-09-29 02:00:00,74.78
2012-09-29 03:00:00,43.34
2012-09-29 04:00:00,19.17
2012-09-29 05:00:00,14.33
2012-09-29 06:00:00,36.57
2012-09-29 07:00:00,78.28
2012-09-29 08:00:00,192.06
2012-09-29 09:00:00,337.02
2012-09-29 10:00:00,439.59
2012-09-29 11:00:00,555.11
2012-09-29 12:00:00,650.9
2012-09-29 13:00:00,656.69
2012-09-29 14:00:00,631.32
2012-09-29 15:00:00,620.94
2012-09-29 16:00:00,633.83
2012-09-29 17:00:00,575.55
2012-09-29 18:00:00,457.11
2012-09-29 19:00:00,325.31
2012-09-29 20:00:00,247.93
2012-09-29 21:00:00,253.97
2012-09-29 22:00:00,216.01
2012-09-29 23:00:00,186.77
2012-09-30 00:00:00,163.65
2012-09-30 01:00:00,117.421
2012-09-30 02:00:00,67.75
2012-09-30 03:00:00,34.21
2012-09-30 04:00:00,10.47
2012-09-30 05:00:00,10.58
2012-09-30 06:00:00,24.39
2012-09-30 07:00:00,64.41
2012-09-30 08:00:00,127.45
2012-09-30 09:00:00,260.25
2012-09-30 10:00:00,424.62
2012-09-30 11:00:00,527.66
2012-09-30 12:00:00,642.75
2012-09-30 13:00:00,652.64
2012-09-30 14:00:00,620.26
2012-09-30 15:00:00,658.66
2012-09-30 16:00:00,680.44
2012-09-30 17:00:00,591.79
2012-09-30 18:00:00,460.96
2012-09-30 19:00:00,271.55
2012-09-30 20:00:00,227.37
2012-09-30 21:00:00,165.63
2012-09-30 22:00:00,125.78
2012-09-30 23:00:00,91.01
2012-10-20 00:00:00,136.41
2012-10-20 01:00:00,106.85083333333334
2012-10-20 02:00:00,65.84
2012-10-20 03:00:00,28.67
2012-10-20 04:00:00,10.6
2012-10-20 05:00:00,10.23
2012-10-20 06:00:00,25.66
2012-10-20 07:00:00,83.53
2012-10-20 08:00:00,173.62
2012-10-20 09:00:00,338.01
2012-10-20 10:00:00,417.93
2012-10-20 11:00:00,574.27
2012-10-20 12:00:00,636.68
2012-10-20 13:00:00,654.49
2012-10-20 14:00:00,634.97
2012-10-20 15:00:00,612.45
2012-10-20 16:00:00,617.18
2012-10-20 17:00:00,549.25
2012-10-20 18:00:00,471.55
2012-10-20 19:00:00,313.62
2012-10-20 20:00:00,230.9
2012-10-20 21:00:00,227.41
2012-10-20 22:00:00,186.26
2012-10-20 23:00:00,174.65
2012-10-21 00:00:00,130.12
2012-10-21 01:00:00,118.42
2012-10-21 02:00:00,69.65
2012-10-21 03:00:00,36.59
2012-10-21 04:00:00,11.3
2012-10-21 05:00:00,9.93
2012-10-21 06:00:00,23.0
2012-10-21 07:00:00,60.21
2012-10-21 08:00:00,130.85
2012-10-21 09:00:00,244.72
2012-10-21 10:00:00,411.6
2012-10-21 11:00:00,521.63
2012-10-21 12:00:00,613.44
2012-10-21 13:00:00,653.53
2012-10-21 14:00:00,647.16
2012-10-21 15:00:00,628.74
2012-10-21 16:00:00,622.67
2012-10-21 17:00:00,541.44
2012-10-21 18:00:00,451.22
2012-10-21 19:00:00,314.46
2012-10-21 20:00:00,239.26
